-11.892254, -4.812621, -1.121070, 5.599994
-11.891068, -4.818104, -1.119741, 5.599994
-11.888684, -4.829056, -1.117085, 5.599994
-11.888022, -4.832057, -1.116357, 5.599994
-11.887541, -4.834230, -1.115830, 5.599994
-11.886253, -4.840032, -1.114424, 5.599994
-11.885023, -4.845533, -1.113090, 5.599994
-11.883789, -4.851018, -1.111760, 5.599994
-11.882549, -4.856498, -1.110432, 5.599994
-11.881309, -4.861939, -1.109115, 5.599994
-11.880056, -4.867402, -1.107794, 5.599994
-11.878833, -4.872706, -1.106512, 5.599994
-11.877545, -4.878254, -1.105172, 5.599994
-11.876270, -4.883714, -1.103854, 5.599994
-11.874989, -4.889164, -1.102538, 5.599994
-11.873701, -4.894610, -1.101222, 5.599994
-11.872406, -4.900053, -1.099908, 5.599994
-11.871100, -4.905509, -1.098591, 5.599994
-11.869812, -4.910859, -1.097299, 5.599994
-11.868450, -4.916478, -1.095941, 5.599994
-11.867159, -4.921774, -1.094661, 5.599994
-11.865780, -4.927401, -1.093300, 5.599994
-11.864441, -4.932824, -1.091989, 5.599994
-11.863108, -4.938198, -1.090688, 5.599994
-11.861760, -4.943599, -1.089382, 5.599994
-11.860428, -4.948904, -1.088097, 5.599994
-11.859031, -4.954434, -1.086758, 5.599994
-11.857662, -4.959826, -1.085451, 5.599994
-11.856285, -4.965213, -1.084146, 5.599994
-11.854895, -4.970623, -1.082834, 5.599994
-11.853456, -4.976192, -1.081483, 5.599994
-11.852091, -4.981448, -1.080207, 5.599994
-11.850636, -4.987013, -1.078855, 5.599994
-11.849226, -4.992375, -1.077551, 5.599994
-11.847760, -4.997923, -1.076200, 5.599994
-11.846333, -5.003291, -1.074891, 5.599994
-11.844923, -5.008565, -1.073604, 5.599994
-11.843449, -5.014049, -1.072264, 5.599994
-11.842013, -5.019360, -1.070965, 5.599994
-11.840543, -5.024772, -1.069641, 5.599994
-11.839067, -5.030172, -1.068320, 5.599994
-11.837584, -5.035572, -1.066997, 5.599994
-11.836068, -5.041059, -1.065653, 5.599994
-11.834548, -5.046534, -1.064312, 5.599994
-11.833099, -5.051723, -1.063040, 5.599994
-11.831581, -5.057134, -1.061713, 5.599994
-11.830030, -5.062631, -1.060365, 5.599994
-11.828499, -5.068030, -1.059039, 5.599994
-11.826962, -5.073418, -1.057716, 5.599994
-11.825430, -5.078765, -1.056403, 5.599994
-11.823863, -5.084207, -1.055066, 5.599994
-11.822341, -5.089461, -1.053774, 5.599994
-11.820755, -5.094910, -1.052433, 5.599994
-11.819172, -5.100323, -1.051101, 5.599994
-11.817562, -5.105796, -1.049752, 5.599994
-11.816016, -5.111027, -1.048462, 5.599994
-11.814418, -5.116407, -1.047134, 5.599994
-11.812845, -5.121676, -1.045833, 5.599994
-11.811237, -5.127034, -1.044508, 5.599995
-11.809620, -5.132399, -1.043180, 5.599995
-11.807953, -5.137898, -1.041817, 5.599995
-11.806323, -5.143249, -1.040489, 5.599995
-11.804697, -5.148561, -1.039170, 5.599995
-11.803052, -5.153909, -1.037840, 5.599995
-11.801391, -5.159281, -1.036502, 5.599995
-11.799728, -5.164636, -1.035165, 5.599995
-11.798060, -5.169977, -1.033830, 5.599995
-11.796420, -5.175204, -1.032521, 5.599995
-11.794731, -5.180562, -1.031177, 5.599995
-11.793007, -5.186005, -1.029809, 5.599995
-11.791340, -5.191240, -1.028491, 5.599995
-11.789610, -5.196650, -1.027126, 5.599995
-11.787898, -5.201976, -1.025780, 5.599995
-11.786205, -5.207218, -1.024454, 5.599995
-11.784390, -5.212812, -1.023035, 5.599995
-11.782713, -5.217953, -1.021730, 5.599995
-11.780967, -5.223284, -1.020374, 5.599995
-11.779242, -5.228523, -1.019038, 5.599995
-11.777476, -5.233866, -1.017675, 5.599995
-11.775687, -5.239250, -1.016298, 5.599995
-11.773925, -5.244527, -1.014946, 5.599995
-11.772149, -5.249826, -1.013586, 5.599995
-11.770362, -5.255130, -1.012222, 5.599995
-11.768561, -5.260451, -1.010851, 5.599995
-11.766784, -5.265675, -1.009502, 5.599995
-11.764970, -5.270988, -1.008128, 5.599995
-11.763156, -5.276273, -1.006757, 5.599995
-11.761327, -5.281581, -1.005379, 5.599995
-11.759461, -5.286968, -1.003976, 5.599995
-11.757641, -5.292200, -1.002612, 5.599995
-11.755810, -5.297441, -1.001242, 5.599995
-11.753922, -5.302819, -0.999833, 5.599995
-11.752065, -5.308085, -0.998452, 5.599995
-11.750229, -5.313269, -0.997089, 5.599995
-11.748322, -5.318631, -0.995676, 5.599995
-11.746427, -5.323933, -0.994277, 5.599995
-11.744535, -5.329205, -0.992883, 5.599995
-11.742641, -5.334457, -0.991491, 5.599995
-11.740700, -5.339818, -0.990068, 5.599995
-11.738823, -5.344979, -0.988694, 5.599995
-11.736873, -5.350319, -0.987271, 5.599995
-11.734960, -5.355533, -0.985877, 5.599995
-11.733025, -5.360782, -0.984471, 5.599995
-11.731081, -5.366035, -0.983061, 5.599995
-11.729128, -5.371288, -0.981648, 5.599995
-11.727150, -5.376589, -0.980218, 5.599995
-11.725166, -5.381880, -0.978788, 5.599995
-11.723239, -5.386998, -0.977402, 5.599995
-11.721261, -5.392228, -0.975983, 5.599995
-11.719267, -5.397479, -0.974555, 5.599995
-11.717267, -5.402724, -0.973126, 5.599995
-11.715250, -5.407990, -0.971689, 5.599995
-11.713294, -5.413077, -0.970299, 5.599995
-11.711197, -5.418506, -0.968812, 5.599995
-11.709161, -5.423756, -0.967370, 5.599995
-11.707197, -5.428798, -0.965982, 5.599995
-11.705145, -5.434044, -0.964535, 5.599995
-11.703097, -5.439259, -0.963093, 5.599995
-11.701044, -5.444467, -0.961649, 5.599995
-11.699012, -5.449596, -0.960224, 5.599995
-11.696944, -5.454797, -0.958775, 5.599995
-11.694875, -5.459978, -0.957330, 5.599995
-11.692719, -5.465357, -0.955827, 5.599995
-11.690698, -5.470378, -0.954421, 5.599995
-11.688532, -5.475737, -0.952918, 5.599995
-11.686507, -5.480725, -0.951517, 5.599995
-11.684315, -5.486106, -0.950004, 5.599995
-11.682197, -5.491283, -0.948545, 5.599995
-11.680004, -5.496620, -0.947038, 5.599995
-11.677923, -5.501665, -0.945611, 5.599995
-11.675855, -5.506660, -0.944195, 5.599995
-11.673611, -5.512057, -0.942663, 5.599995
-11.671476, -5.517171, -0.941208, 5.599995
-11.669315, -5.522328, -0.939738, 5.599995
-11.667212, -5.527325, -0.938311, 5.599995
-11.665044, -5.532458, -0.936844, 5.599995
-11.662856, -5.537618, -0.935365, 5.599995
-11.660629, -5.542850, -0.933862, 5.599995
-11.658429, -5.547996, -0.932381, 5.599995
-11.656181, -5.553234, -0.930871, 5.599995
-11.653984, -5.558334, -0.929397, 5.599995
-11.651725, -5.563557, -0.927884, 5.599995
-11.649517, -5.568643, -0.926409, 5.599995
-11.647277, -5.573781, -0.924916, 5.599995
-11.645010, -5.578961, -0.923408, 5.599995
-11.642819, -5.583948, -0.921955, 5.599995
-11.640369, -5.589506, -0.920334, 5.599995
-11.638321, -5.594131, -0.918982, 5.599995
-11.636041, -5.599262, -0.917480, 5.599995
-11.633763, -5.604371, -0.915983, 5.599995
-11.631487, -5.609454, -0.914490, 5.599995
-11.629120, -5.614721, -0.912940, 5.599995
-11.626847, -5.619759, -0.911455, 5.599995
-11.624529, -5.624878, -0.909944, 5.599995
-11.622176, -5.630054, -0.908412, 5.599996
-11.619832, -5.635189, -0.906890, 5.599996
-11.617513, -5.640251, -0.905386, 5.599996
-11.615215, -5.645250, -0.903898, 5.599996
-11.612811, -5.650457, -0.902345, 5.599996
-11.610471, -5.655508, -0.900836, 5.599996
-11.608201, -5.660389, -0.899374, 5.599996
-11.605745, -5.665651, -0.897796, 5.599996
-11.603402, -5.670653, -0.896293, 5.599996
-11.601019, -5.675720, -0.894768, 5.599996
-11.598642, -5.680755, -0.893249, 5.599996
-11.596279, -5.685742, -0.891742, 5.599996
-11.593872, -5.690803, -0.890210, 5.599996
-11.591409, -5.695965, -0.888645, 5.599996
-11.589029, -5.700933, -0.887136, 5.599996
-11.586601, -5.705984, -0.885599, 5.599996
-11.584130, -5.711103, -0.884039, 5.599996
-11.581649, -5.716225, -0.882476, 5.599996
-11.579256, -5.721148, -0.880971, 5.599996
-11.576833, -5.726113, -0.879451, 5.599996
-11.574379, -5.731126, -0.877917, 5.599996
-11.571913, -5.736145, -0.876379, 5.599996
-11.569395, -5.741250, -0.874814, 5.599996
-11.566949, -5.746194, -0.873298, 5.599996
-11.564450, -5.751224, -0.871754, 5.599996
-11.561957, -5.756226, -0.870218, 5.599996
-11.559418, -5.761302, -0.868657, 5.599996
-11.556903, -5.766313, -0.867115, 5.599996
-11.554423, -5.771236, -0.865599, 5.599996
-11.551855, -5.776316, -0.864033, 5.599996
-11.549313, -5.781325, -0.862488, 5.599996
-11.546769, -5.786323, -0.860945, 5.599996
-11.544258, -5.791237, -0.859428, 5.599996
-11.541718, -5.796191, -0.857898, 5.599996
-11.539112, -5.801256, -0.856334, 5.599996
-11.536583, -5.806156, -0.854821, 5.599996
-11.533962, -5.811216, -0.853257, 5.599996
-11.531389, -5.816164, -0.851727, 5.599996
-11.528781, -5.821164, -0.850182, 5.599996
-11.526202, -5.826089, -0.848658, 5.599996
-11.523585, -5.831073, -0.847117, 5.599996
-11.521014, -5.835950, -0.845607, 5.599996
-11.518322, -5.841041, -0.844031, 5.599996
-11.515724, -5.845936, -0.842517, 5.599996
-11.513104, -5.850857, -0.840995, 5.599996
-11.510474, -5.855779, -0.839472, 5.599996
-11.507826, -5.860718, -0.837946, 5.599996
-11.505161, -5.865672, -0.836415, 5.599996
-11.502548, -5.870515, -0.834918, 5.599996
-11.499875, -5.875449, -0.833394, 5.599996
-11.497216, -5.880344, -0.831883, 5.599996
-11.494537, -5.885258, -0.830366, 5.599996
-11.491798, -5.890266, -0.828820, 5.599996
-11.489154, -5.895083, -0.827333, 5.599996
-11.486408, -5.900070, -0.825795, 5.599996
-11.483689, -5.904991, -0.824277, 5.599996
-11.481025, -5.909796, -0.822794, 5.599996
-11.478242, -5.914801, -0.821250, 5.599996
-11.475465, -5.919777, -0.819712, 5.599996
-11.472787, -5.924557, -0.818234, 5.599996
-11.470096, -5.929347, -0.816752, 5.599996
-11.467301, -5.934305, -0.815216, 5.599996
-11.464588, -5.939103, -0.813731, 5.599996
-11.461822, -5.943976, -0.812220, 5.599996
-11.459049, -5.948846, -0.810711, 5.599996
-11.456277, -5.953699, -0.809205, 5.599996
-11.453490, -5.958561, -0.807696, 5.599996
-11.450704, -5.963405, -0.806193, 5.599996
-11.447909, -5.968251, -0.804689, 5.599996
-11.445100, -5.973103, -0.803183, 5.599996
-11.442224, -5.978055, -0.801645, 5.599996
-11.439431, -5.982849, -0.800156, 5.599996
-11.436590, -5.987709, -0.798647, 5.599996
-11.433812, -5.992446, -0.797175, 5.599996
-11.430965, -5.997283, -0.795672, 5.599996
-11.428123, -6.002098, -0.794175, 5.599996
-11.425176, -6.007074, -0.792628, 5.599996
-11.422320, -6.011881, -0.791133, 5.599996
-11.419499, -6.016613, -0.789661, 5.599996
-11.416566, -6.021517, -0.788135, 5.599996
-11.413739, -6.026229, -0.786669, 5.599996
-11.410775, -6.031154, -0.785138, 5.599996
-11.407953, -6.035826, -0.783685, 5.599996
-11.405108, -6.040523, -0.782226, 5.599996
-11.402093, -6.045485, -0.780684, 5.599996
-11.399283, -6.050094, -0.779253, 5.599996
-11.396362, -6.054871, -0.777770, 5.599996
-11.393421, -6.059665, -0.776282, 5.599996
-11.390500, -6.064412, -0.774809, 5.599996
-11.387536, -6.069212, -0.773320, 5.599996
-11.384613, -6.073933, -0.771856, 5.599996
-11.381531, -6.078894, -0.770319, 5.599996
-11.378590, -6.083612, -0.768858, 5.599996
-11.375651, -6.088312, -0.767403, 5.599996
-11.372633, -6.093124, -0.765915, 5.599996
-11.369666, -6.097840, -0.764457, 5.599996
-11.366628, -6.102654, -0.762969, 5.599996
-11.363691, -6.107292, -0.761536, 5.599996
-11.360684, -6.112027, -0.760075, 5.599996
-11.357625, -6.116829, -0.758595, 5.599996
-11.354633, -6.121511, -0.757152, 5.599996
-11.351605, -6.126236, -0.755697, 5.599996
-11.348534, -6.131011, -0.754228, 5.599996
-11.345567, -6.135612, -0.752813, 5.599996
-11.342588, -6.140216, -0.751399, 5.599996
-11.339453, -6.145048, -0.749915, 5.599996
-11.336527, -6.149541, -0.748536, 5.599996
-11.333400, -6.154332, -0.747067, 5.599996
-11.330293, -6.159075, -0.745612, 5.599996
-11.327176, -6.163820, -0.744159, 5.599996
-11.324139, -6.168429, -0.742748, 5.599996
-11.321103, -6.173022, -0.741343, 5.599996
-11.317932, -6.177805, -0.739880, 5.599996
-11.314957, -6.182277, -0.738513, 5.599996
-11.311735, -6.187108, -0.737036, 5.599996
-11.308705, -6.191635, -0.735652, 5.599996
-11.305591, -6.196276, -0.734234, 5.599996
-11.302370, -6.201060, -0.732773, 5.599996
-11.299250, -6.205681, -0.731361, 5.599996
-11.296193, -6.210193, -0.729983, 5.599997
-11.293061, -6.214804, -0.728576, 5.599997
-11.289860, -6.219502, -0.727143, 5.599997
-11.286639, -6.224215, -0.725706, 5.599997
-11.283588, -6.228665, -0.724351, 5.599997
-11.280412, -6.233284, -0.722945, 5.599997
-11.277140, -6.238029, -0.721502, 5.599997
-11.273991, -6.242581, -0.720120, 5.599997
-11.270757, -6.247242, -0.718704, 5.599997
-11.267561, -6.251835, -0.717311, 5.599997
-11.264328, -6.256467, -0.715906, 5.599997
-11.261138, -6.261023, -0.714526, 5.599997
-11.257882, -6.265661, -0.713122, 5.599997
-11.254744, -6.270117, -0.711773, 5.599997
-11.251553, -6.274635, -0.710404, 5.599997
-11.248263, -6.279278, -0.708998, 5.599997
-11.244916, -6.283988, -0.707569, 5.599997
-11.241730, -6.288458, -0.706212, 5.599997
-11.238455, -6.293039, -0.704819, 5.599997
-11.234996, -6.297862, -0.703352, 5.599997
-11.231929, -6.302124, -0.702053, 5.599997
-11.228672, -6.306639, -0.700676, 5.599997
-11.225489, -6.311037, -0.699333, 5.599997
-11.222144, -6.315647, -0.697924, 5.599997
-11.218904, -6.320097, -0.696563, 5.599997
-11.215436, -6.324847, -0.695107, 5.599997
-11.212255, -6.329189, -0.693776, 5.599997
-11.208924, -6.333725, -0.692383, 5.599997
-11.205648, -6.338170, -0.691018, 5.599997
-11.202321, -6.342673, -0.689634, 5.599997
-11.198976, -6.347187, -0.688246, 5.599997
-11.195584, -6.351750, -0.686842, 5.599997
-11.192295, -6.356161, -0.685483, 5.599997
-11.188882, -6.360725, -0.684077, 5.599997
-11.185543, -6.365177, -0.682704, 5.599997
-11.182172, -6.369659, -0.681322, 5.599997
-11.178832, -6.374086, -0.679956, 5.599997
-11.175431, -6.378581, -0.678567, 5.599997
-11.172052, -6.383033, -0.677192, 5.599997
-11.168649, -6.387505, -0.675809, 5.599997
-11.165243, -6.391966, -0.674428, 5.599997
-11.161889, -6.396347, -0.673070, 5.599997
-11.158490, -6.400774, -0.671695, 5.599997
-11.155074, -6.405209, -0.670314, 5.599997
-11.151602, -6.409703, -0.668912, 5.599997
-11.148217, -6.414072, -0.667546, 5.599997
-11.144780, -6.418494, -0.666160, 5.599997
-11.141214, -6.423069, -0.664722, 5.599997
-11.137821, -6.427409, -0.663355, 5.599997
-11.134313, -6.431881, -0.661943, 5.599997
-11.130933, -6.436179, -0.660582, 5.599997
-11.127391, -6.440669, -0.659156, 5.599997
-11.123926, -6.445048, -0.657763, 5.599997
-11.120552, -6.449299, -0.656406, 5.599997
-11.116912, -6.453871, -0.654943, 5.599997
-11.113564, -6.458064, -0.653598, 5.599997
-11.109948, -6.462580, -0.652147, 5.599997
-11.106498, -6.466875, -0.650764, 5.599997
-11.102918, -6.471320, -0.649328, 5.599997
-11.099396, -6.475679, -0.647918, 5.599997
-11.095893, -6.480001, -0.646516, 5.599997
-11.092455, -6.484231, -0.645141, 5.599997
-11.088904, -6.488588, -0.643721, 5.599997
-11.085360, -6.492923, -0.642306, 5.599997
-11.081746, -6.497330, -0.640863, 5.599997
-11.078074, -6.501795, -0.639398, 5.599997
-11.074727, -6.505852, -0.638062, 5.599997
-11.071087, -6.510252, -0.636608, 5.599997
-11.067412, -6.514680, -0.635141, 5.599997
-11.063993, -6.518788, -0.633775, 5.599997
-11.060276, -6.523241, -0.632289, 5.599997
-11.056652, -6.527568, -0.630841, 5.599997
-11.053186, -6.531696, -0.629455, 5.599997
-11.049417, -6.536170, -0.627948, 5.599997
-11.045959, -6.540263, -0.626566, 5.599997
-11.042223, -6.544672, -0.625072, 5.599997
-11.038572, -6.548968, -0.623612, 5.599997
-11.034965, -6.553199, -0.622169, 5.599997
-11.031448, -6.557312, -0.620762, 5.599997
-11.027746, -6.561629, -0.619280, 5.599997
-11.024030, -6.565950, -0.617794, 5.599997
-11.020286, -6.570291, -0.616295, 5.599997
-11.016699, -6.574435, -0.614860, 5.599997
-11.013042, -6.578649, -0.613396, 5.599997
-11.009376, -6.582862, -0.611928, 5.599997
-11.005677, -6.587098, -0.610448, 5.599997
-11.001989, -6.591311, -0.608971, 5.599997
-10.998377, -6.595424, -0.607525, 5.599997
-10.994584, -6.599731, -0.606006, 5.599997
-10.990958, -6.603835, -0.604552, 5.599997
-10.987126, -6.608159, -0.603015, 5.599997
-10.983425, -6.612324, -0.601528, 5.599997
-10.979861, -6.616321, -0.600095, 5.599997
-10.973186, -6.623787, -0.597407, 5.599997
-10.970339, -6.626955, -0.596259, 5.599997
-10.968639, -6.628841, -0.595573, 5.599997
-10.964870, -6.633019, -0.594053, 5.599997
-10.961137, -6.637145, -0.592546, 5.599997
-10.957378, -6.641287, -0.591031, 5.599997
-10.953527, -6.645518, -0.589478, 5.599997
-10.949824, -6.649574, -0.587984, 5.599997
-10.946044, -6.653702, -0.586460, 5.599997
-10.942262, -6.657821, -0.584935, 5.599997
-10.938402, -6.662012, -0.583378, 5.599997
-10.934669, -6.666053, -0.581872, 5.599997
-10.930868, -6.670155, -0.580339, 5.599997
-10.927044, -6.674270, -0.578797, 5.599997
-10.923210, -6.678384, -0.577250, 5.599997
-10.919303, -6.682562, -0.575674, 5.599997
-10.915499, -6.686619, -0.574139, 5.599997
-10.911667, -6.690693, -0.572592, 5.599997
-10.907883, -6.694705, -0.571065, 5.599997
-10.903982, -6.698828, -0.569489, 5.599997
-10.900105, -6.702914, -0.567924, 5.599997
-10.896262, -6.706951, -0.566372, 5.599997
-10.892394, -6.711004, -0.564810, 5.599997
-10.888547, -6.715021, -0.563257, 5.599997
-10.884614, -6.719117, -0.561670, 5.599997
-10.880768, -6.723111, -0.560118, 5.599997
-10.876875, -6.727140, -0.558549, 5.599997
-10.872939, -6.731203, -0.556961, 5.599997
-10.869036, -6.735220, -0.555388, 5.599997
-10.865160, -6.739196, -0.553826, 5.599997
-10.861303, -6.743142, -0.552272, 5.599997
-10.857316, -6.747208, -0.550666, 5.599997
-10.853460, -6.751129, -0.549114, 5.599997
-10.849540, -6.755104, -0.547536, 5.599997
-10.845609, -6.759078, -0.545953, 5.599997
-10.841660, -6.763058, -0.544363, 5.599997
-10.837628, -6.767110, -0.542738, 5.599997
-10.833755, -6.770989, -0.541176, 5.599997
-10.829719, -6.775021, -0.539546, 5.599997
-10.825636, -6.779086, -0.537896, 5.599997
-10.821741, -6.782952, -0.536321, 5.599997
-10.817853, -6.786800, -0.534748, 5.599997
-10.813733, -6.790865, -0.533082, 5.599997
-10.809716, -6.794816, -0.531457, 5.599997
-10.805775, -6.798681, -0.529863, 5.599997
-10.801708, -6.802657, -0.528218, 5.599997
-10.797862, -6.806407, -0.526662, 5.599997
-10.793781, -6.810374, -0.525011, 5.599997
-10.789777, -6.814254, -0.523391, 5.599997
-10.785737, -6.818156, -0.521757, 5.599997
-10.781709, -6.822036, -0.520128, 5.599997
-10.777677, -6.825908, -0.518496, 5.599997
-10.773672, -6.829742, -0.516877, 5.599997
-10.769636, -6.833595, -0.515244, 5.599997
-10.765511, -6.837520, -0.513576, 5.599997
-10.761464, -6.841360, -0.511940, 5.599997
-10.757398, -6.845207, -0.510298, 5.599997
-10.753352, -6.849022, -0.508666, 5.599997
-10.749300, -6.852832, -0.507032, 5.599997
-10.745204, -6.856672, -0.505382, 5.599997
-10.741036, -6.860568, -0.503704, 5.599997
-10.737031, -6.864300, -0.502092, 5.599997
-10.732919, -6.868120, -0.500439, 5.599997
-10.728800, -6.871935, -0.498784, 5.599997
-10.724674, -6.875746, -0.497127, 5.599997
-10.720486, -6.879602, -0.495448, 5.599997
-10.716452, -6.883305, -0.493832, 5.599997
-10.712250, -6.887150, -0.492152, 5.599997
-10.708186, -6.890859, -0.490528, 5.599997
-10.703961, -6.894703, -0.488843, 5.599998
-10.699889, -6.898396, -0.487220, 5.599998
-10.695737, -6.902150, -0.485567, 5.599998
-10.691575, -6.905902, -0.483911, 5.599998
-10.687347, -6.909703, -0.482230, 5.599998
-10.683181, -6.913436, -0.480575, 5.599998
-10.678967, -6.917200, -0.478902, 5.599998
-10.674788, -6.920923, -0.477244, 5.599998
-10.670718, -6.924536, -0.475631, 5.599998
-10.666344, -6.928408, -0.473899, 5.599998
-10.662224, -6.932044, -0.472270, 5.599998
-10.658001, -6.935760, -0.470603, 5.599998
-10.653886, -6.939370, -0.468981, 5.599998
-10.649611, -6.943109, -0.467299, 5.599998
-10.645362, -6.946814, -0.465631, 5.599998
-10.641205, -6.950428, -0.464001, 5.599998
-10.636917, -6.954145, -0.462323, 5.599998
-10.632542, -6.957926, -0.460614, 5.599998
-10.628457, -6.961446, -0.459022, 5.599998
-10.624177, -6.965121, -0.457356, 5.599998
-10.619966, -6.968728, -0.455720, 5.599998
-10.615696, -6.972373, -0.454063, 5.599998
-10.611424, -6.976010, -0.452408, 5.599998
-10.607060, -6.979713, -0.450720, 5.599998
-10.602930, -6.983206, -0.449125, 5.599998
-10.598598, -6.986861, -0.447454, 5.599998
-10.594279, -6.990493, -0.445792, 5.599998
-10.590082, -6.994010, -0.444179, 5.599998
-10.585570, -6.997782, -0.442449, 5.599998
-10.581420, -7.001240, -0.440860, 5.599998
-10.577108, -7.004821, -0.439212, 5.599998
-10.572713, -7.008461, -0.437537, 5.599998
-10.568496, -7.011943, -0.435932, 5.599998
-10.564236, -7.015450, -0.434314, 5.599998
-10.559907, -7.019002, -0.432673, 5.599998
-10.555503, -7.022606, -0.431007, 5.599998
-10.551231, -7.026090, -0.429395, 5.599998
-10.546740, -7.029743, -0.427703, 5.599998
-10.542407, -7.033256, -0.426075, 5.599998
-10.538031, -7.036792, -0.424434, 5.599998
-10.533702, -7.040280, -0.422815, 5.599998
-10.529273, -7.043838, -0.421161, 5.599998
-10.525085, -7.047191, -0.419602, 5.599998
-10.520678, -7.050710, -0.417964, 5.599998
-10.516233, -7.054248, -0.416316, 5.599998
-10.511949, -7.057648, -0.414731, 5.599998
-10.507547, -7.061130, -0.413106, 5.599998
-10.503086, -7.064649, -0.411462, 5.599998
-10.498611, -7.068167, -0.409818, 5.599998
-10.494175, -7.071645, -0.408192, 5.599998
-10.489872, -7.075007, -0.406619, 5.599998
-10.485388, -7.078500, -0.404985, 5.599998
-10.480986, -7.081919, -0.403385, 5.599998
-10.476529, -7.085371, -0.401771, 5.599998
-10.472192, -7.088719, -0.400204, 5.599998
-10.467780, -7.092115, -0.398615, 5.599998
-10.463208, -7.095623, -0.396974, 5.599998
-10.458723, -7.099053, -0.395368, 5.599998
-10.454267, -7.102451, -0.393777, 5.599998
-10.449998, -7.105696, -0.392258, 5.599998
-10.445506, -7.109101, -0.390664, 5.599998
-10.441056, -7.112464, -0.389088, 5.599998
-10.436586, -7.115830, -0.387512, 5.599998
-10.432098, -7.119201, -0.385934, 5.599998
-10.427613, -7.122560, -0.384363, 5.599998
-10.423137, -7.125900, -0.382800, 5.599998
-10.418630, -7.129254, -0.381232, 5.599998
-10.414154, -7.132575, -0.379681, 5.599998
-10.409658, -7.135900, -0.378129, 5.599998
-10.405074, -7.139280, -0.376551, 5.599998
-10.400574, -7.142588, -0.375008, 5.599998
-10.396047, -7.145906, -0.373462, 5.599998
-10.391478, -7.149244, -0.371906, 5.599998
-10.387043, -7.152473, -0.370402, 5.599998
-10.382451, -7.155808, -0.368849, 5.599998
-10.377756, -7.159207, -0.367267, 5.599998
-10.373441, -7.162320, -0.365819, 5.599998
-10.368798, -7.165660, -0.364266, 5.599998
-10.364323, -7.168869, -0.362774, 5.599998
-10.359650, -7.172210, -0.361221, 5.599998
-10.355083, -7.175465, -0.359708, 5.599998
-10.350606, -7.178646, -0.358230, 5.599998
-10.346095, -7.181841, -0.356746, 5.599998
-10.341429, -7.185136, -0.355216, 5.599998
-10.336909, -7.188317, -0.353739, 5.599998
-10.332353, -7.191515, -0.352255, 5.599998
-10.327783, -7.194711, -0.350773, 5.599998
-10.323120, -7.197964, -0.349266, 5.599998
-10.318515, -7.201165, -0.347784, 5.599998
-10.313867, -7.204387, -0.346293, 5.599998
-10.309209, -7.207605, -0.344806, 5.599998
-10.304628, -7.210760, -0.343348, 5.599998
-10.300015, -7.213927, -0.341885, 5.599998
-10.295456, -7.217048, -0.340445, 5.599998
-10.290905, -7.220154, -0.339013, 5.599998
-10.286197, -7.223356, -0.337536, 5.599998
-10.281468, -7.226563, -0.336059, 5.599998
-10.276919, -7.229638, -0.334642, 5.599998
-10.272290, -7.232757, -0.333207, 5.599998
-10.267628, -7.235889, -0.331765, 5.599998
-10.262954, -7.239019, -0.330326, 5.599998
-10.258312, -7.242117, -0.328901, 5.599998
-10.253637, -7.245228, -0.327471, 5.599998
-10.249081, -7.248251, -0.326083, 5.599998
-10.244320, -7.251399, -0.324637, 5.599998
-10.239710, -7.254438, -0.323241, 5.599998
-10.234979, -7.257547, -0.321814, 5.599998
-10.230209, -7.260671, -0.320381, 5.599998
-10.225527, -7.263728, -0.318978, 5.599998
-10.220910, -7.266733, -0.317601, 5.599998
-10.216254, -7.269754, -0.316218, 5.599998
-10.211465, -7.272851, -0.314800, 5.599998
-10.206783, -7.275870, -0.313420, 5.599998
-10.202150, -7.278848, -0.312060, 5.599998
-10.197356, -7.281920, -0.310658, 5.599998
-10.192708, -7.284888, -0.309304, 5.599998
-10.187995, -7.287889, -0.307938, 5.599998
-10.183274, -7.290886, -0.306576, 5.599998
-10.178328, -7.294015, -0.305155, 5.599998
-10.173650, -7.296965, -0.303816, 5.599998
-10.168872, -7.299969, -0.302455, 5.599998
-10.164308, -7.302829, -0.301160, 5.599998
-10.159465, -7.305855, -0.299791, 5.599998
-10.154727, -7.308805, -0.298457, 5.599998
-10.149982, -7.311751, -0.297127, 5.599998
-10.145204, -7.314708, -0.295792, 5.599998
-10.140466, -7.317630, -0.294475, 5.599998
-10.135504, -7.320681, -0.293102, 5.599998
-10.130827, -7.323548, -0.291814, 5.599998
-10.126064, -7.326457, -0.290509, 5.599998
-10.121281, -7.329371, -0.289203, 5.599998
-10.116452, -7.332302, -0.287890, 5.599998
-10.111555, -7.335266, -0.286565, 5.599998
-10.106909, -7.338068, -0.285312, 5.599998
-10.102264, -7.340861, -0.284065, 5.599998
-10.097316, -7.343827, -0.282742, 5.599998
-10.092574, -7.346660, -0.281479, 5.599998
-10.087765, -7.349525, -0.280203, 5.599998
-10.083039, -7.352330, -0.278955, 5.599998
-10.078185, -7.355203, -0.277677, 5.599998
-10.073290, -7.358090, -0.276394, 5.599998
-10.068540, -7.360883, -0.275155, 5.599998
-10.063683, -7.363730, -0.273894, 5.599998
-10.058729, -7.366624, -0.272613, 5.599998
-10.054046, -7.369351, -0.271408, 5.599998
-10.049058, -7.372247, -0.270130, 5.599998
-10.044342, -7.374976, -0.268927, 5.599998
-10.039458, -7.377793, -0.267687, 5.599998
