3.712931, -1.702642, 2.428894, 3.499121
3.710298, -1.700367, 2.428894, 3.499122
3.707657, -1.698084, 2.428894, 3.499124
3.705012, -1.695799, 2.428894, 3.499125
3.702327, -1.693478, 2.428894, 3.499127
3.699713, -1.691219, 2.428894, 3.499128
3.697071, -1.688936, 2.428894, 3.499130
3.694417, -1.686642, 2.428893, 3.499131
3.691781, -1.684364, 2.428893, 3.499133
3.689114, -1.682059, 2.428893, 3.499134
3.686487, -1.679789, 2.428893, 3.499136
3.683843, -1.677504, 2.428893, 3.499137
3.681189, -1.675210, 2.428893, 3.499139
3.678548, -1.672928, 2.428893, 3.499140
3.675851, -1.670597, 2.428893, 3.499142
3.673250, -1.668349, 2.428893, 3.499143
3.670600, -1.666059, 2.428893, 3.499145
3.667950, -1.663769, 2.428892, 3.499146
3.665299, -1.661477, 2.428892, 3.499148
3.662656, -1.659193, 2.428892, 3.499149
3.660003, -1.656901, 2.428892, 3.499151
3.657361, -1.654617, 2.428892, 3.499152
3.654706, -1.652323, 2.428892, 3.499153
3.652055, -1.650032, 2.428892, 3.499155
3.649405, -1.647742, 2.428892, 3.499156
3.646750, -1.645447, 2.428892, 3.499158
3.644106, -1.643162, 2.428892, 3.499159
3.641428, -1.640848, 2.428891, 3.499161
3.638811, -1.638587, 2.428891, 3.499162
3.636156, -1.636292, 2.428891, 3.499164
3.633531, -1.634023, 2.428891, 3.499165
3.630887, -1.631738, 2.428891, 3.499166
3.628230, -1.629442, 2.428891, 3.499168
3.625584, -1.627156, 2.428891, 3.499169
3.622928, -1.624860, 2.428891, 3.499171
3.620287, -1.622577, 2.428891, 3.499172
3.617639, -1.620289, 2.428890, 3.499174
3.614997, -1.618006, 2.428890, 3.499175
3.612344, -1.615713, 2.428890, 3.499176
3.609696, -1.613424, 2.428890, 3.499178
3.607048, -1.611136, 2.428890, 3.499179
3.604411, -1.608857, 2.428890, 3.499181
3.601756, -1.606562, 2.428890, 3.499182
3.599120, -1.604285, 2.428890, 3.499183
3.596454, -1.601980, 2.428890, 3.499185
3.593813, -1.599698, 2.428890, 3.499186
3.591188, -1.597430, 2.428889, 3.499188
3.588508, -1.595113, 2.428889, 3.499189
3.585882, -1.592844, 2.428889, 3.499190
3.583220, -1.590543, 2.428889, 3.499192
3.580570, -1.588253, 2.428889, 3.499193
3.577930, -1.585971, 2.428889, 3.499195
3.575279, -1.583681, 2.428889, 3.499196
3.572636, -1.581397, 2.428889, 3.499197
3.569985, -1.579105, 2.428889, 3.499199
3.567343, -1.576822, 2.428889, 3.499200
3.564697, -1.574535, 2.428888, 3.499201
3.562045, -1.572243, 2.428888, 3.499203
3.559397, -1.569955, 2.428888, 3.499204
3.556726, -1.567646, 2.428888, 3.499206
3.554089, -1.565367, 2.428888, 3.499207
3.551458, -1.563094, 2.428888, 3.499208
3.548814, -1.560808, 2.428888, 3.499210
3.546148, -1.558505, 2.428888, 3.499211
3.543504, -1.556220, 2.428888, 3.499212
3.540869, -1.553943, 2.428888, 3.499214
3.538223, -1.551655, 2.428887, 3.499215
3.535572, -1.549364, 2.428887, 3.499216
3.532926, -1.547077, 2.428887, 3.499218
3.530276, -1.544788, 2.428887, 3.499219
3.527621, -1.542493, 2.428887, 3.499220
3.524970, -1.540202, 2.428887, 3.499222
3.522334, -1.537924, 2.428887, 3.499223
3.519676, -1.535626, 2.428887, 3.499224
3.517028, -1.533338, 2.428887, 3.499226
3.514387, -1.531056, 2.428887, 3.499227
3.511734, -1.528763, 2.428886, 3.499228
3.509083, -1.526471, 2.428886, 3.499230
3.506451, -1.524197, 2.428886, 3.499231
3.503808, -1.521913, 2.428886, 3.499232
3.501160, -1.519624, 2.428886, 3.499234
3.498512, -1.517336, 2.428886, 3.499235
3.495858, -1.515042, 2.428886, 3.499236
3.493217, -1.512760, 2.428886, 3.499238
3.490566, -1.510469, 2.428886, 3.499239
3.487914, -1.508177, 2.428886, 3.499240
3.485276, -1.505897, 2.428885, 3.499242
3.482621, -1.503602, 2.428885, 3.499243
3.479976, -1.501317, 2.428885, 3.499244
3.477343, -1.499041, 2.428885, 3.499245
3.474669, -1.496730, 2.428885, 3.499247
3.472006, -1.494429, 2.428885, 3.499248
3.469265, -1.492060, 2.428885, 3.499249
3.466739, -1.489877, 2.428885, 3.499251
3.464095, -1.487592, 2.428885, 3.499252
3.461451, -1.485307, 2.428884, 3.499253
3.458804, -1.483019, 2.428884, 3.499254
3.456148, -1.480724, 2.428884, 3.499256
3.453504, -1.478439, 2.428884, 3.499257
3.450854, -1.476148, 2.428884, 3.499258
3.448190, -1.473846, 2.428884, 3.499260
3.445543, -1.471558, 2.428884, 3.499261
3.442909, -1.469282, 2.428884, 3.499262
3.440264, -1.466996, 2.428884, 3.499263
3.437575, -1.464672, 2.428884, 3.499265
3.434943, -1.462398, 2.428883, 3.499266
3.432314, -1.460125, 2.428883, 3.499267
3.429669, -1.457839, 2.428883, 3.499268
3.427021, -1.455551, 2.428883, 3.499270
3.424354, -1.453247, 2.428883, 3.499271
3.421733, -1.450981, 2.428883, 3.499272
3.419133, -1.448734, 2.428883, 3.499273
3.416390, -1.446364, 2.428883, 3.499275
3.413792, -1.444118, 2.428883, 3.499276
3.411122, -1.441811, 2.428883, 3.499277
3.408486, -1.439532, 2.428882, 3.499278
3.405845, -1.437250, 2.428882, 3.499280
3.403202, -1.434965, 2.428882, 3.499281
3.400538, -1.432663, 2.428882, 3.499282
3.397902, -1.430385, 2.428882, 3.499283
3.395257, -1.428099, 2.428882, 3.499285
3.392614, -1.425815, 2.428882, 3.499286
3.389968, -1.423528, 2.428882, 3.499287
3.387316, -1.421237, 2.428882, 3.499288
3.384659, -1.418941, 2.428882, 3.499289
3.381847, -1.416510, 2.428881, 3.499291
3.379349, -1.414352, 2.428881, 3.499292
3.376713, -1.412073, 2.428881, 3.499293
3.374070, -1.409789, 2.428881, 3.499294
3.371428, -1.407505, 2.428881, 3.499295
3.368774, -1.405212, 2.428881, 3.499297
3.366127, -1.402924, 2.428881, 3.499298
3.363481, -1.400637, 2.428881, 3.499299
3.360830, -1.398346, 2.428881, 3.499300
3.358188, -1.396063, 2.428881, 3.499301
3.355545, -1.393778, 2.428880, 3.499303
3.352896, -1.391489, 2.428880, 3.499304
3.350224, -1.389180, 2.428880, 3.499305
3.347602, -1.386914, 2.428880, 3.499306
3.344958, -1.384629, 2.428880, 3.499307
3.342288, -1.382322, 2.428880, 3.499309
3.339652, -1.380044, 2.428880, 3.499310
3.337005, -1.377756, 2.428880, 3.499311
3.334352, -1.375463, 2.428880, 3.499312
3.331704, -1.373175, 2.428880, 3.499313
3.329066, -1.370894, 2.428879, 3.499315
3.326421, -1.368609, 2.428879, 3.499316
3.323779, -1.366325, 2.428879, 3.499317
3.321127, -1.364033, 2.428879, 3.499318
3.318478, -1.361744, 2.428879, 3.499319
3.315828, -1.359453, 2.428879, 3.499320
3.313179, -1.357164, 2.428879, 3.499322
3.310534, -1.354878, 2.428879, 3.499323
3.307888, -1.352592, 2.428879, 3.499324
3.305235, -1.350299, 2.428879, 3.499325
3.302588, -1.348011, 2.428878, 3.499326
3.299945, -1.345727, 2.428878, 3.499327
3.297256, -1.343403, 2.428878, 3.499329
3.294646, -1.341147, 2.428878, 3.499330
3.291982, -1.338845, 2.428878, 3.499331
3.289334, -1.336557, 2.428878, 3.499332
3.286705, -1.334284, 2.428878, 3.499333
3.284062, -1.332000, 2.428878, 3.499334
3.281415, -1.329712, 2.428878, 3.499335
3.278749, -1.327408, 2.428878, 3.499337
3.276089, -1.325110, 2.428877, 3.499338
3.273458, -1.322836, 2.428877, 3.499339
3.270820, -1.320555, 2.428877, 3.499340
3.268172, -1.318267, 2.428877, 3.499341
3.265502, -1.315959, 2.428877, 3.499342
3.262857, -1.313674, 2.428877, 3.499343
3.260222, -1.311396, 2.428877, 3.499344
3.257573, -1.309107, 2.428877, 3.499346
3.254920, -1.306814, 2.428877, 3.499347
3.252241, -1.304498, 2.428876, 3.499348
3.249596, -1.302213, 2.428876, 3.499349
3.246988, -1.299958, 2.428876, 3.499350
3.244348, -1.297677, 2.428876, 3.499351
3.241767, -1.295446, 2.428876, 3.499352
3.239031, -1.293082, 2.428876, 3.499353
3.236393, -1.290802, 2.428876, 3.499355
3.233756, -1.288523, 2.428876, 3.499356
3.231097, -1.286225, 2.428876, 3.499357
3.228452, -1.283939, 2.428876, 3.499358
3.225806, -1.281652, 2.428875, 3.499359
3.223146, -1.279354, 2.428875, 3.499360
3.220511, -1.277076, 2.428875, 3.499361
3.217862, -1.274787, 2.428875, 3.499362
3.215216, -1.272500, 2.428875, 3.499363
3.212533, -1.270181, 2.428875, 3.499364
3.209923, -1.267926, 2.428875, 3.499365
3.207267, -1.265630, 2.428875, 3.499367
3.204632, -1.263353, 2.428875, 3.499368
3.201990, -1.261069, 2.428875, 3.499369
3.199342, -1.258781, 2.428874, 3.499370
3.196694, -1.256492, 2.428874, 3.499371
3.194040, -1.254198, 2.428874, 3.499372
3.191389, -1.251907, 2.428874, 3.499373
3.188748, -1.249625, 2.428874, 3.499374
3.186100, -1.247337, 2.428874, 3.499375
3.183422, -1.245022, 2.428874, 3.499376
3.180775, -1.242734, 2.428874, 3.499377
3.178144, -1.240461, 2.428874, 3.499378
3.175467, -1.238147, 2.428874, 3.499379
3.172849, -1.235884, 2.428873, 3.499381
3.170200, -1.233594, 2.428873, 3.499382
3.167536, -1.231293, 2.428873, 3.499383
3.164892, -1.229007, 2.428873, 3.499384
3.162260, -1.226732, 2.428873, 3.499385
3.159592, -1.224426, 2.428873, 3.499386
3.156956, -1.222148, 2.428873, 3.499387
3.154310, -1.219862, 2.428873, 3.499388
3.151658, -1.217569, 2.428873, 3.499389
3.149025, -1.215294, 2.428873, 3.499390
3.146376, -1.213005, 2.428872, 3.499391
3.143731, -1.210718, 2.428872, 3.499392
3.141081, -1.208429, 2.428872, 3.499393
3.138433, -1.206140, 2.428872, 3.499394
3.135786, -1.203852, 2.428872, 3.499395
3.133139, -1.201564, 2.428872, 3.499396
3.130492, -1.199277, 2.428872, 3.499397
3.127847, -1.196991, 2.428872, 3.499398
3.125184, -1.194689, 2.428872, 3.499399
3.122424, -1.192304, 2.428872, 3.499400
3.119899, -1.190122, 2.428871, 3.499401
3.117247, -1.187830, 2.428871, 3.499402
3.114592, -1.185536, 2.428871, 3.499403
3.111949, -1.183251, 2.428871, 3.499405
3.109308, -1.180968, 2.428871, 3.499406
3.106663, -1.178683, 2.428871, 3.499407
3.104016, -1.176395, 2.428871, 3.499408
3.101367, -1.174106, 2.428871, 3.499409
3.098714, -1.171812, 2.428871, 3.499410
3.096069, -1.169527, 2.428871, 3.499411
3.093421, -1.167238, 2.428870, 3.499412
3.090743, -1.164923, 2.428870, 3.499413
3.088125, -1.162660, 2.428870, 3.499414
3.085483, -1.160377, 2.428870, 3.499415
3.082837, -1.158090, 2.428870, 3.499416
3.080192, -1.155804, 2.428870, 3.499417
3.077531, -1.153505, 2.428870, 3.499418
3.074883, -1.151216, 2.428870, 3.499419
3.072233, -1.148926, 2.428870, 3.499420
3.069589, -1.146641, 2.428870, 3.499421
3.066950, -1.144360, 2.428869, 3.499422
3.064284, -1.142056, 2.428869, 3.499423
3.061648, -1.139777, 2.428869, 3.499424
3.059017, -1.137504, 2.428869, 3.499425
3.056369, -1.135215, 2.428869, 3.499426
3.053722, -1.132927, 2.428869, 3.499427
3.051074, -1.130639, 2.428869, 3.499428
3.048427, -1.128351, 2.428869, 3.499429
3.045778, -1.126062, 2.428869, 3.499430
3.043132, -1.123775, 2.428869, 3.499430
3.040485, -1.121487, 2.428868, 3.499431
3.037830, -1.119192, 2.428868, 3.499432
3.035186, -1.116908, 2.428868, 3.499433
3.032513, -1.114598, 2.428868, 3.499434
3.029874, -1.112317, 2.428868, 3.499435
3.027213, -1.110017, 2.428868, 3.499436
3.024582, -1.107743, 2.428868, 3.499437
3.021943, -1.105462, 2.428868, 3.499438
3.019296, -1.103175, 2.428868, 3.499439
3.016645, -1.100883, 2.428868, 3.499440
3.014000, -1.098597, 2.428867, 3.499441
3.011351, -1.096308, 2.428867, 3.499442
3.008710, -1.094026, 2.428867, 3.499443
3.006063, -1.091738, 2.428867, 3.499444
3.003410, -1.089445, 2.428867, 3.499445
3.000754, -1.087149, 2.428867, 3.499446
2.998116, -1.084869, 2.428867, 3.499447
2.995470, -1.082582, 2.428867, 3.499448
2.992821, -1.080293, 2.428867, 3.499449
2.990162, -1.077995, 2.428866, 3.499450
2.987512, -1.075705, 2.428866, 3.499451
2.984871, -1.073422, 2.428866, 3.499452
2.982224, -1.071134, 2.428866, 3.499453
2.979590, -1.068858, 2.428866, 3.499453
2.976943, -1.066570, 2.428866, 3.499454
2.974298, -1.064284, 2.428866, 3.499455
2.971647, -1.061993, 2.428866, 3.499456
2.968992, -1.059699, 2.428866, 3.499457
2.966349, -1.057414, 2.428866, 3.499458
2.963707, -1.055131, 2.428865, 3.499459
2.961056, -1.052840, 2.428865, 3.499460
2.958391, -1.050536, 2.428865, 3.499461
2.955743, -1.048248, 2.428865, 3.499462
2.953098, -1.045962, 2.428865, 3.499463
2.950453, -1.043676, 2.428865, 3.499464
2.947757, -1.041346, 2.428865, 3.499465
2.945144, -1.039088, 2.428865, 3.499466
2.942515, -1.036815, 2.428865, 3.499466
2.939853, -1.034514, 2.428865, 3.499467
2.937203, -1.032224, 2.428864, 3.499468
2.934544, -1.029926, 2.428864, 3.499469
2.931891, -1.027633, 2.428864, 3.499470
2.929272, -1.025369, 2.428864, 3.499471
2.926629, -1.023085, 2.428864, 3.499472
2.923979, -1.020795, 2.428864, 3.499473
2.921314, -1.018492, 2.428864, 3.499474
2.918684, -1.016219, 2.428864, 3.499475
2.916034, -1.013928, 2.428864, 3.499476
2.913347, -1.011606, 2.428864, 3.499476
2.910744, -1.009357, 2.428863, 3.499477
2.908083, -1.007056, 2.428863, 3.499478
2.905435, -1.004768, 2.428863, 3.499479
2.902791, -1.002483, 2.428863, 3.499480
2.900133, -1.000186, 2.428863, 3.499481
2.897510, -0.997918, 2.428863, 3.499482
2.894853, -0.995622, 2.428863, 3.499483
2.892220, -0.993347, 2.428863, 3.499484
2.889574, -0.991060, 2.428863, 3.499484
2.886921, -0.988767, 2.428863, 3.499485
2.884274, -0.986479, 2.428862, 3.499486
2.881631, -0.984195, 2.428862, 3.499487
2.878977, -0.981901, 2.428862, 3.499488
2.876331, -0.979614, 2.428862, 3.499489
2.873675, -0.977319, 2.428862, 3.499490
2.871029, -0.975032, 2.428862, 3.499491
2.868311, -0.972682, 2.428862, 3.499491
2.865730, -0.970452, 2.428862, 3.499492
2.863079, -0.968161, 2.428862, 3.499493
2.860432, -0.965873, 2.428862, 3.499494
2.857785, -0.963585, 2.428861, 3.499495
2.855129, -0.961290, 2.428861, 3.499496
2.852472, -0.958993, 2.428861, 3.499497
2.849844, -0.956722, 2.428861, 3.499498
2.847202, -0.954439, 2.428861, 3.499498
2.844552, -0.952148, 2.428861, 3.499499
2.841908, -0.949864, 2.428861, 3.499500
2.839265, -0.947579, 2.428861, 3.499501
2.836604, -0.945279, 2.428861, 3.499502
2.833956, -0.942991, 2.428861, 3.499503
2.831300, -0.940695, 2.428860, 3.499504
2.828649, -0.938404, 2.428860, 3.499504
2.826002, -0.936116, 2.428860, 3.499505
2.823364, -0.933836, 2.428860, 3.499506
2.820710, -0.931543, 2.428860, 3.499507
2.818078, -0.929268, 2.428860, 3.499508
2.815432, -0.926981, 2.428860, 3.499509
2.812774, -0.924683, 2.428860, 3.499509
2.810139, -0.922406, 2.428860, 3.499510
2.807482, -0.920110, 2.428860, 3.499511
2.804842, -0.917828, 2.428859, 3.499512
2.802195, -0.915540, 2.428859, 3.499513
2.799531, -0.913238, 2.428859, 3.499514
2.796900, -0.910964, 2.428859, 3.499514
2.794254, -0.908677, 2.428859, 3.499515
2.791593, -0.906377, 2.428859, 3.499516
2.788923, -0.904069, 2.428859, 3.499517
2.786290, -0.901794, 2.428859, 3.499518
2.783657, -0.899518, 2.428859, 3.499519
2.781008, -0.897228, 2.428858, 3.499519
2.778333, -0.894917, 2.428858, 3.499520
2.775714, -0.892653, 2.428858, 3.499521
2.773037, -0.890340, 2.428858, 3.499522
2.770413, -0.888071, 2.428858, 3.499523
2.767741, -0.885762, 2.428858, 3.499524
2.765096, -0.883476, 2.428858, 3.499524
2.762466, -0.881204, 2.428858, 3.499525
2.759825, -0.878920, 2.428858, 3.499526
2.757180, -0.876634, 2.428858, 3.499527
2.754528, -0.874342, 2.428857, 3.499528
2.751880, -0.872054, 2.428857, 3.499528
2.749234, -0.869767, 2.428857, 3.499529
2.746571, -0.867465, 2.428857, 3.499530
2.743911, -0.865166, 2.428857, 3.499531
2.741259, -0.862874, 2.428857, 3.499532
2.738613, -0.860588, 2.428857, 3.499532
2.735992, -0.858322, 2.428857, 3.499533
2.733327, -0.856019, 2.428857, 3.499534
2.730697, -0.853746, 2.428857, 3.499535
2.728052, -0.851460, 2.428856, 3.499536
2.725405, -0.849172, 2.428856, 3.499536
2.722738, -0.846867, 2.428856, 3.499537
2.720085, -0.844574, 2.428856, 3.499538
2.717443, -0.842291, 2.428856, 3.499539
2.714807, -0.840012, 2.428856, 3.499540
2.712160, -0.837724, 2.428856, 3.499540
2.709523, -0.835446, 2.428856, 3.499541
2.706873, -0.833155, 2.428856, 3.499542
2.704227, -0.830869, 2.428856, 3.499543
2.701567, -0.828569, 2.428855, 3.499544
2.698926, -0.826287, 2.428855, 3.499544
2.696267, -0.823989, 2.428855, 3.499545
2.693595, -0.821679, 2.428855, 3.499546
2.690969, -0.819410, 2.428855, 3.499547
2.688339, -0.817136, 2.428855, 3.499547
2.685677, -0.814835, 2.428855, 3.499548
2.683035, -0.812552, 2.428855, 3.499549
2.680381, -0.810258, 2.428855, 3.499550
2.677751, -0.807986, 2.428855, 3.499551
2.675090, -0.805686, 2.428854, 3.499551
2.672446, -0.803400, 2.428854, 3.499552
2.669761, -0.801080, 2.428854, 3.499553
2.667149, -0.798822, 2.428854, 3.499554
2.664500, -0.796533, 2.428854, 3.499554
2.661863, -0.794254, 2.428854, 3.499555
2.659210, -0.791961, 2.428854, 3.499556
2.656566, -0.789675, 2.428854, 3.499557
2.653909, -0.787379, 2.428854, 3.499557
2.651255, -0.785086, 2.428854, 3.499558
2.648621, -0.782809, 2.428853, 3.499559
2.645966, -0.780514, 2.428853, 3.499560
2.643307, -0.778216, 2.428853, 3.499560
2.640676, -0.775942, 2.428853, 3.499561
2.638005, -0.773634, 2.428853, 3.499562
2.635348, -0.771337, 2.428853, 3.499563
2.632714, -0.769060, 2.428853, 3.499563
2.630077, -0.766782, 2.428853, 3.499564
2.627425, -0.764489, 2.428853, 3.499565
2.624793, -0.762214, 2.428853, 3.499566
2.622139, -0.759921, 2.428852, 3.499566
2.619497, -0.757637, 2.428852, 3.499567
2.616852, -0.755351, 2.428852, 3.499568
2.614199, -0.753058, 2.428852, 3.499569
2.611552, -0.750771, 2.428852, 3.499569
2.608912, -0.748488, 2.428852, 3.499570
2.606244, -0.746183, 2.428852, 3.499571
2.603611, -0.743907, 2.428852, 3.499572
2.600948, -0.741605, 2.428852, 3.499572
2.598318, -0.739332, 2.428852, 3.499573
2.595673, -0.737046, 2.428851, 3.499574
2.593016, -0.734750, 2.428851, 3.499575
2.590349, -0.732445, 2.428851, 3.499575
2.587711, -0.730165, 2.428851, 3.499576
2.585065, -0.727877, 2.428851, 3.499577
2.582422, -0.725594, 2.428851, 3.499577
2.579778, -0.723308, 2.428851, 3.499578
2.577121, -0.721012, 2.428851, 3.499579
2.574471, -0.718721, 2.428851, 3.499580
2.571815, -0.716426, 2.428850, 3.499580
2.569176, -0.714145, 2.428850, 3.499581
2.566506, -0.711838, 2.428850, 3.499582
2.563885, -0.709572, 2.428850, 3.499583
2.561200, -0.707251, 2.428850, 3.499583
2.558511, -0.704927, 2.428850, 3.499584
2.555938, -0.702704, 2.428850, 3.499585
2.553295, -0.700419, 2.428850, 3.499585
2.550607, -0.698096, 2.428850, 3.499586
2.547986, -0.695830, 2.428850, 3.499587
2.545361, -0.693562, 2.428849, 3.499588
2.542667, -0.691234, 2.428849, 3.499588
2.540063, -0.688983, 2.428849, 3.499589
2.537406, -0.686687, 2.428849, 3.499590
2.534765, -0.684404, 2.428849, 3.499590
2.532122, -0.682119, 2.428849, 3.499591
2.529480, -0.679836, 2.428849, 3.499592
2.526823, -0.677540, 2.428849, 3.499592
2.524174, -0.675250, 2.428849, 3.499593
2.521529, -0.672964, 2.428849, 3.499594
2.518882, -0.670676, 2.428848, 3.499595
2.516238, -0.668391, 2.428848, 3.499595
2.513582, -0.666095, 2.428848, 3.499596
2.510949, -0.663819, 2.428848, 3.499597
2.508305, -0.661535, 2.428848, 3.499597
2.505633, -0.659225, 2.428848, 3.499598
2.502965, -0.656919, 2.428848, 3.499599
2.500330, -0.654642, 2.428848, 3.499599
2.497696, -0.652365, 2.428848, 3.499600
2.495043, -0.650072, 2.428848, 3.499601
2.492391, -0.647780, 2.428847, 3.499601
2.489755, -0.645502, 2.428847, 3.499602
2.487108, -0.643214, 2.428847, 3.499603
2.484456, -0.640922, 2.428847, 3.499603
2.481716, -0.638553, 2.428847, 3.499604
2.479154, -0.636339, 2.428847, 3.499605
2.476514, -0.634058, 2.428847, 3.499606
2.473869, -0.631771, 2.428847, 3.499606
2.471227, -0.629488, 2.428847, 3.499607
2.468567, -0.627188, 2.428847, 3.499608
2.465922, -0.624903, 2.428846, 3.499608
2.463259, -0.622602, 2.428846, 3.499609
2.460620, -0.620320, 2.428846, 3.499610
2.457952, -0.618015, 2.428846, 3.499610
2.455316, -0.615736, 2.428846, 3.499611
2.452664, -0.613444, 2.428846, 3.499612
2.450024, -0.611162, 2.428846, 3.499612
2.447371, -0.608869, 2.428846, 3.499613
2.444748, -0.606602, 2.428846, 3.499614
2.442095, -0.604309, 2.428846, 3.499614
2.439453, -0.602025, 2.428845, 3.499615
2.436811, -0.599742, 2.428845, 3.499616
2.434161, -0.597452, 2.428845, 3.499616
2.431511, -0.595161, 2.428845, 3.499617
2.428865, -0.592874, 2.428845, 3.499618
2.426205, -0.590575, 2.428845, 3.499618
2.423558, -0.588287, 2.428845, 3.499619
2.420916, -0.586004, 2.428845, 3.499619
2.418235, -0.583687, 2.428845, 3.499620
2.415601, -0.581410, 2.428845, 3.499621
2.412982, -0.579146, 2.428844, 3.499621
2.410326, -0.576851, 2.428844, 3.499622
2.407657, -0.574544, 2.428844, 3.499623
2.405020, -0.572265, 2.428844, 3.499623
2.402385, -0.569988, 2.428844, 3.499624
2.399719, -0.567683, 2.428844, 3.499625
2.397080, -0.565403, 2.428844, 3.499625
2.394437, -0.563118, 2.428844, 3.499626
2.391791, -0.560831, 2.428844, 3.499627
2.389144, -0.558543, 2.428844, 3.499627
2.386496, -0.556254, 2.428843, 3.499628
2.383849, -0.553967, 2.428843, 3.499628
2.381191, -0.551669, 2.428843, 3.499629
2.378542, -0.549380, 2.428843, 3.499630
2.375901, -0.547097, 2.428843, 3.499630
2.373262, -0.544816, 2.428843, 3.499631
2.370590, -0.542507, 2.428843, 3.499632
2.367952, -0.540227, 2.428843, 3.499632
2.365312, -0.537945, 2.428843, 3.499633
2.362657, -0.535651, 2.428842, 3.499634
2.360008, -0.533361, 2.428842, 3.499634
2.357344, -0.531058, 2.428842, 3.499635
2.354715, -0.528786, 2.428842, 3.499635
2.352055, -0.526486, 2.428842, 3.499636
2.349430, -0.524218, 2.428842, 3.499637
2.346783, -0.521931, 2.428842, 3.499637
